datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2015-09-20 12:00:00,0.6657390789301283,30.60708008,3.555335806,0,0,1174.5568,0.016992778151281418,0
2015-09-20 13:00:00,0.6734629197948181,31.02459106,3.314419329,0,0,1187.1955,0.009268937286591616,0
2015-09-20 14:00:00,0.6617802033241356,31.25765381,3.625331992,0,0,1168.0788,0.020951653757274147,0
2015-09-20 15:00:00,0.6884078279889939,31.31481323,4.572529172,0,0,1211.6502,0.005675970907584205,0
2015-09-20 16:00:00,0.6772517189758112,31.11220703,6.178694184,0,0,1193.3952,0.005480138105598553,0
2015-09-20 17:00:00,0.6605209777628283,30.49855957,7.32953938,0,0,1166.0183,0.022210879318581456,0
2015-09-20 18:00:00,0.63420087180821,29.54345093,7.199546371,0,0,1122.9501,0.048530985273199656,0
2015-09-20 19:00:00,0.6750607092779715,28.84523926,8.521934101,0,0,1189.81,0.00767114780343825,0
2015-09-20 20:00:00,0.6404306924206661,28.30684814,9.915665595,0,0,1133.1441,0.04230116466074363,0
2015-09-20 21:00:00,0.6269249864574432,27.8727356,10.81638695,0,0,1111.0444,0.0558068706239665,0
2015-09-21 08:00:00,0.7224215851733937,28.06432495,13.09433125,0,1,1267.3077,0.03968972809198401,0
2015-09-21 17:00:00,0.7075309449869073,28.70180664,5.760704777,0,1,1242.9418,0.024799087905497563,0
2015-09-21 18:00:00,0.7119878273436446,28.15340576,5.055833624,0,1,1250.2347,0.02925597026223492,0
2015-09-21 19:00:00,0.724370222215269,27.85421143,5.055415117,0,1,1270.4963,0.04163836513385932,0
2015-09-21 20:00:00,0.6991000310941017,27.64449463,5.334197233,0,1,1229.1461,0.01636817401269197,0
2015-09-21 21:00:00,0.6753123099397479,27.4737793,5.479593299,0,1,1190.2217,0.00741954714166182,0
2015-09-21 22:00:00,0.6239547297257657,27.28984985,5.841542601,0,1,1106.1841,0.058777127355644,0
2015-09-22 08:00:00,0.7066907075570401,27.74752197,9.210192077,0,1,1241.5669,0.0239588504756304,0
2015-09-22 16:00:00,0.7292807435597076,28.71703491,4.258134521,0,1,1278.5315,0.04654888647829791,0
2015-09-22 17:00:00,0.6648865578633856,28.38634644,3.381466583,0,1,1173.1618,0.017845299218024135,0
2015-09-22 18:00:00,0.6697457446059557,28.03255615,2.282081559,0,1,1181.113,0.012986112475454004,0
2015-09-22 19:00:00,0.6603625738484916,27.87197266,2.406202702,0,1,1165.7591,0.02236928323291809,0
2015-09-22 20:00:00,0.636527918201001,27.71834717,3.119406926,0,1,1126.7579,0.046203938880408746,0
2015-09-23 08:00:00,0.6300864645810803,27.33364258,8.515580374,0,1,1116.2176,0.0526453925003294,0
2015-09-23 09:00:00,0.6734366413676711,27.92391357,7.202018026,0,1,1187.1525,0.009295215713738592,0
2015-09-23 10:00:00,0.7346530318704765,28.52379761,4.918463504,0,1,1287.3223,0.05192117478906677,0
2015-09-23 12:00:00,0.7408734411392567,29.14193115,2.55103156,0,1,1297.5009,0.05814158405784697,0
2015-09-23 16:00:00,0.736327456580705,28.25686035,3.481238596,0,1,1290.0622,0.053595599499295266,0
2015-09-23 17:00:00,0.6924429721463339,27.90047607,5.529378532,0,1,1218.253,0.00971111506492417,0
2015-09-23 21:00:00,0.7227463987554537,26.43172607,9.358120938,0,1,1267.8392,0.040014541674043946,0
2015-09-23 22:00:00,0.6859190776003177,26.15233765,7.983381386,0,1,1207.5778,0.0031872205189079628,0
2015-09-24 08:00:00,0.701411677106332,26.92614136,6.20873932,0,1,1232.9287,0.0186798200249223,0
2015-09-24 16:00:00,0.7217851583354683,28.95839844,7.194603304,0,1,1266.2663,0.03905330125405859,0
2015-09-24 17:00:00,0.6775107753773827,28.45031128,8.165108883,0,1,1193.8191,0.00522108170402702,0
2015-09-24 18:00:00,0.7148947713996845,27.88140259,8.128572424,0,1,1254.9914,0.03216291431827478,0
2015-09-24 19:00:00,0.6896462141464474,27.52547607,8.464293031,0,1,1213.6766,0.006914357065037735,0
2015-09-24 20:00:00,0.6632491674016479,27.2378479,8.987740177,0,1,1170.4825,0.019482689679761855,0
2015-09-24 21:00:00,0.6426658254310641,26.99074707,9.369737537,0,1,1136.8015,0.04006603165034561,0
2015-09-25 08:00:00,0.7009955001554705,27.40557251,8.636834585,0,1,1232.2477,0.01826364307406081,0
2015-09-25 17:00:00,0.6968282305109407,29.72759399,2.527077096,0,1,1225.4287,0.014096373429530962,0
2015-09-25 18:00:00,0.7222659924396355,29.13482056,3.06176526,0,1,1267.0531,0.03953413535822581,0
2015-09-25 19:00:00,0.7247764989214845,28.77028809,3.836188479,0,1,1271.1611,0.04204464184007484,0
2015-09-25 20:00:00,0.7126271875873911,28.43215332,5.660961675,0,1,1251.2809,0.029895330505981366,0
2015-09-25 21:00:00,0.6755106815083964,28.09768066,8.055054901,0,1,1190.5463,0.007221175573013272,0
2015-09-25 22:00:00,0.6401789695336472,27.79335938,9.813656078,0,1,1132.7322,0.04255288754776254,0
2015-09-26 08:00:00,0.6469763430598553,28.05349121,9.961227983,0,1,1143.8549,0.03575551402155441,0
2015-09-26 09:00:00,0.71372024793146,28.55162964,8.093497909,0,1,1253.0695,0.03098839085005034,0
2015-09-26 13:00:00,0.7427318759521346,29.924646,5.963711741,0,1,1300.5419,0.060000018870724925,0
2015-09-26 14:00:00,0.712972657235441,29.96685181,6.03982124,0,1,1251.8462,0.0302408001540313,0
2015-09-26 15:00:00,0.6798765671720599,29.959375,6.770755367,0,1,1197.6903,0.0028552899093498008,0
2015-09-26 16:00:00,0.657479280376884,29.79384766,7.299605895,0,1,1161.0411,0.025252576704525742,0
2015-09-26 17:00:00,0.6448062338784907,29.35921631,7.103687656,0,1,1140.3039,0.037925623202919034,0
2015-09-26 18:00:00,0.6842958041540937,28.72643433,6.068815517,0,1,1204.9216,0.0015639470726840354,0
2015-09-26 19:00:00,0.6909396016630456,28.38417969,6.465634865,0,1,1215.793,0.008207744581635867,0
2015-09-26 20:00:00,0.6784856439119118,28.11190186,6.945890164,0,1,1195.4143,0.004246213169497914,0
2015-09-26 21:00:00,0.6423788405615712,27.85784302,7.325111149,0,1,1136.3319,0.04035301651983847,0
2015-09-27 11:00:00,0.6386268922912052,28.98348389,4.681253865,0,1,1130.1925,0.04410496479020454,0
2015-09-27 12:00:00,0.6423633179557682,29.40282593,6.222683561,0,1,1136.3065,0.040368539125641534,0
2015-09-27 13:00:00,0.6358937525300625,29.64296875,7.474623879,0,1,1125.7202,0.04683810455134718,0
2015-09-27 14:00:00,0.6347175179084426,29.72884521,7.204986324,0,1,1123.7955,0.04801433917296716,0
2015-09-27 18:00:00,0.6259430899714677,29.20351563,0.940720421,0,1,1109.4377,0.05678876710994196,0
2015-09-27 19:00:00,0.6453655365883708,28.91481934,0.72509183,0,1,1141.2191,0.037366320493038896,0
2015-09-27 20:00:00,0.6413013028233054,28.70708618,1.611551605,0,1,1134.5687,0.04143055425810427,0
2015-09-28 08:00:00,0.7320576399576808,28.22915039,7.702663773,0,1,1283.0754,0.049325782876271096,0
2015-09-28 17:00:00,0.7062444631965129,29.90108643,8.745509551,0,1,1240.8367,0.023512606115103196,0
2015-09-28 18:00:00,0.7247637263836387,29.08547363,7.137645222,0,1,1271.1402,0.04203186930222902,0
2015-09-28 19:00:00,0.7327168006907193,28.61782227,6.626828398,0,1,1284.154,0.04998494360930961,0
2015-09-28 20:00:00,0.7123996652983958,28.29796753,6.243285043,0,1,1250.9086,0.029667808216986113,0
2015-09-28 21:00:00,0.6933835565003295,28.00515137,6.053519611,0,1,1219.7921,0.010651699418919747,0
2015-09-28 22:00:00,0.6550814044560391,27.73830566,6.331449566,0,1,1157.1174,0.02765045262537058,0
2015-09-29 07:00:00,0.6357452488603719,27.46035156,8.457957377,0,1,1125.4772,0.04698660822103784,0
2015-09-29 08:00:00,0.7384231305893605,28.06557617,10.0725365,0,1,1293.4914,0.05569127350795078,0
2015-09-29 17:00:00,0.7155348649948862,29.103479,8.854909938,0,1,1256.0388,0.032803007913476456,0
2015-09-29 19:00:00,0.7353465378966699,28.09298096,6.754745341,0,1,1288.4571,0.05261468081526022,0
2015-09-29 20:00:00,0.7003909129932278,27.87435303,6.626352318,0,1,1231.2584,0.017659055911818045,0
2015-09-29 21:00:00,0.6889696974289676,27.70479736,6.658682615,0,1,1212.5696,0.006237840347557921,0
2015-09-29 22:00:00,0.6561649923438109,27.56884155,6.75891524,0,1,1158.8905,0.02656686473759884,0
2015-09-30 08:00:00,0.698711477048055,28.40496216,13.03446783,0,1,1228.5103,0.01597961996664532,0
2015-09-30 16:00:00,0.7379637470152597,29.95073853,2.741386226,0,1,1292.7397,0.055231889933849976,0
2015-09-30 17:00:00,0.6741988990927954,29.58510742,3.498021369,0,1,1188.3998,0.00853295798861431,0
2015-09-30 18:00:00,0.6867931103097482,28.88390503,3.721331409,0,1,1209.008,0.004061253228338502,0
2015-09-30 19:00:00,0.679749575145057,28.49901733,4.863496489,0,1,1197.4825,0.0029822819363527486,0
2015-09-30 20:00:00,0.6377926438982225,28.23244629,5.804378057,0,1,1128.8274,0.044939213183187166,0
2015-01-10 08:00:00,0.7084487343331685,27.7312561,3.299331649,0,1,1244.4436,0.025716877251758752,0
2015-01-10 16:00:00,0.6995800707341924,28.06109009,6.493622756,0,1,1229.9316,0.016848213652782662,0
2015-01-10 17:00:00,0.6565351514908547,27.67397461,7.70183576,0,1,1159.4962,0.02619670559055498,0
2015-01-10 18:00:00,0.6828992585327888,27.10732422,7.819703144,0,1,1202.6364,0.0001674014513790567,0
2015-01-10 19:00:00,0.6732759762863474,26.80022583,9.118432043,0,1,1186.8896,0.009455880795062321,0
2015-01-10 20:00:00,0.6503187756550785,26.59401855,10.27259008,0,1,1149.3242,0.03241308142633126,0
2015-02-10 08:00:00,0.6689330689682822,26.89644775,14.5966684,0,1,1179.7832,0.013798788113127514,0
2015-02-10 09:00:00,0.7155713492297855,27.26564941,16.15468286,0,1,1256.0985,0.03283949214837578,0
2015-02-10 17:00:00,0.6902482345785969,27.23168335,13.10619578,0,1,1214.6617,0.007516377497187143,0
2015-02-10 18:00:00,0.7129174114258112,26.76925049,11.07877585,0,1,1251.7558,0.03018555434440151,0
2015-02-10 19:00:00,0.7287710642983001,26.60314331,10.61417842,0,1,1277.6975,0.046039207216890365,0
2015-02-10 20:00:00,0.7060650976530799,26.55574951,10.22978554,0,1,1240.5432,0.02333324057167019,0
2015-02-10 21:00:00,0.6749510121227885,26.51519165,9.739350157,0,1,1189.6305,0.007780844958621191,0
2015-02-10 22:00:00,0.6436981398295888,26.43865356,9.249959795,0,1,1138.4907,0.03903371725182092,0
2015-03-10 08:00:00,0.6357004533089796,27.46572266,14.35172687,0,1,1125.4039,0.04703140377243009,0
2015-03-10 09:00:00,0.6994906018566504,27.90236816,16.74944035,0,1,1229.7852,0.01675874477524064,0
2015-03-10 10:00:00,0.7419682126367213,28.3010498,18.55431771,0,1,1299.2923,0.05923635555531159,0
2015-03-10 12:00:00,0.7368035850130342,28.5666748,19.18737752,0,1,1290.8413,0.054071727931624514,0
2015-03-10 13:00:00,0.7265153974471548,28.55980835,18.14306465,0,1,1274.0065,0.043783540365745055,0
2015-03-10 14:00:00,0.7224757309558406,28.5078064,16.48868078,0,1,1267.3963,0.0397438738744309,0
2015-03-10 15:00:00,0.7075247114995374,28.39370117,14.37391732,0,1,1242.9316,0.02479285441812773,0
2015-03-10 16:00:00,0.6865146812072335,28.20394287,11.77685575,0,1,1208.5524,0.0037828241258237583,0
2015-03-10 17:00:00,0.6594528513682384,27.88793335,8.600536649,0,1,1164.2705,0.02327900571317132,0
2015-03-10 18:00:00,0.685473872154352,27.32174072,4.503704473,0,1,1206.8493,0.00274201507294225,0
2015-03-10 19:00:00,0.7083879883876242,27.26290283,3.445541636,0,1,1244.3442,0.02565613130621447,0
2015-03-10 20:00:00,0.6962689278010604,27.29873047,3.027431075,0,1,1224.5135,0.013537070719650712,0
2015-03-10 21:00:00,0.6677385005602806,27.27675781,2.766228934,0,1,1177.8285,0.014993356521129098,0
2015-03-10 22:00:00,0.6403136006383092,27.252771,2.403241014,0,1,1132.9525,0.04241825644310049,0
2015-04-10 12:00:00,0.6329627301012416,30.41140137,5.579611987,0,1,1120.9241,0.04976912698016811,0
2015-04-10 13:00:00,0.6416804455256762,30.43215332,5.646360261,0,1,1135.1891,0.04105141155573355,0
2015-04-10 14:00:00,0.6378364005350532,30.45784912,5.518654793,0,1,1128.899,0.044895456546356516,0
2015-04-10 18:00:00,0.6464444188043047,28.92614136,7.748922797,0,1,1142.9845,0.03628743827710501,0
2015-04-10 19:00:00,0.6671328744834762,28.51705322,8.636085048,0,1,1176.8375,0.015598982597933464,0
2015-04-10 20:00:00,0.6638483155405974,28.19915161,9.438171177,0,1,1171.4629,0.018883541540812288,0
2015-04-10 21:00:00,0.6486244282303154,27.88314209,9.742311645,0,1,1146.5517,0.0341074288510943,0
2015-05-10 08:00:00,0.7414107433054791,28.20397339,12.64224714,0,1,1298.3801,0.05867888622406936,0
2015-05-10 17:00:00,0.707938627283412,29.34978638,11.94182054,0,1,1243.6089,0.025206770202002238,0
2015-05-10 20:00:00,0.7327332399858415,27.73000488,12.22084246,0,1,1284.1809,0.05000138290443179,0
2015-05-10 21:00:00,0.71358042225399,27.55828247,12.19039357,0,1,1252.8407,0.030848565172580278,0
2015-05-10 22:00:00,0.6767567067435089,27.43508301,11.70488209,0,1,1192.5852,0.005975150337900859,0
2015-05-10 23:00:00,0.6265099095337645,27.36489258,11.27527313,0,1,1110.3652,0.0562219475476452,0
2015-06-10 07:00:00,0.6293191345083906,27.76348267,8.841205559,0,1,1114.962,0.0534127225730191,0
2015-06-10 08:00:00,0.7328233199895962,28.36318359,9.907154134,0,1,1284.3283,0.050091462908186446,0
2015-06-10 17:00:00,0.6969474612350421,29.69054565,8.488522246,0,1,1225.6238,0.014215604153632433,0
2015-06-10 18:00:00,0.7007142598723772,28.90780029,8.651983124,0,1,1231.7875,0.017982402790967522,0
2015-06-10 19:00:00,0.6889382855416338,28.42122803,9.144082842,0,1,1212.5182,0.006206428460224123,0
2015-06-10 20:00:00,0.6649056250012223,28.0854126,9.221815425,0,1,1173.193,0.01782623208018741,0
2015-06-10 21:00:00,0.6420870889076192,27.84438477,9.190691348,0,1,1135.8545,0.04064476817379048,0
2015-07-10 08:00:00,0.7134153570639347,28.15709839,8.632873285,0,1,1252.5706,0.030683499982524953,0
2015-07-10 17:00:00,0.6997789312038112,28.84230957,6.334254844,0,1,1230.257,0.017047074122401473,0
2015-07-10 18:00:00,0.7094149859880982,28.2293335,6.659653087,0,1,1246.0247,0.026683128906688447,0
2015-07-10 19:00:00,0.7044263016010529,27.83937988,7.105959586,0,1,1237.8616,0.021694444519643197,0
2015-07-10 20:00:00,0.6802137255036169,27.55465088,7.296792541,0,1,1198.242,0.0025181315777927926,0
2015-07-10 21:00:00,0.6486947077447781,27.31090698,7.582898741,0,1,1146.6667,0.0340371493366316,0
2015-08-10 08:00:00,0.7143032623383938,27.37435303,11.51832176,0,1,1254.0235,0.0315714052569841,0
2015-08-10 17:00:00,0.7161123792659054,28.53444824,10.63189753,0,1,1256.9838,0.03338052218449572,0
2015-08-10 18:00:00,0.7378120043766416,27.84612427,9.23738848,0,1,1292.4914,0.05508014729523192,0
2015-08-10 19:00:00,0.7374004108723754,27.48464355,8.962020465,0,1,1291.8179,0.05466855379096569,0
2015-08-10 20:00:00,0.7067714373297403,27.25139771,8.674265216,0,1,1241.699,0.02403958024833064,0
2015-08-10 21:00:00,0.6812252004982878,27.06749878,8.971721397,0,1,1199.8971,0.0015066565831218792,0
2015-08-10 22:00:00,0.6433164303971245,26.92873535,9.829464627,0,1,1137.8661,0.039415426684285215,0
2015-09-10 08:00:00,0.7210059113016304,28.03493652,13.80214854,0,1,1264.9912,0.03827405422022068,0
2015-09-10 16:00:00,0.7319249644568996,29.46834717,8.17236126,0,1,1282.8583,0.049193107375489875,0
2015-09-10 17:00:00,0.6703920716885271,28.88079224,8.404475655,0,1,1182.1706,0.012339785392882607,0
2015-09-10 18:00:00,0.7096335247217666,28.16552124,7.706696657,0,1,1246.3823,0.02690166764035684,0
2015-09-10 19:00:00,0.7101857994802006,27.69674072,8.228228873,0,1,1247.286,0.027453942398790843,0
2015-09-10 20:00:00,0.6998526941376862,27.3901001,8.962149067,0,1,1230.3777,0.01712083705627654,0
2015-09-10 21:00:00,0.6683793886195588,27.16289673,9.411145579,0,1,1178.8772,0.014352468461850898,0
2015-09-10 22:00:00,0.6344751452524783,27.00975952,9.937816871,0,1,1123.3989,0.04825671182893143,0
2015-10-10 09:00:00,0.6645225710910901,28.00853882,2.999478991,0,1,1172.5662,0.018209285990319568,0
2015-10-10 10:00:00,0.6842877372880859,28.20531616,2.066768183,0,1,1204.9084,0.0015558802066761857,0
2015-10-10 11:00:00,0.7088364939151386,28.34145508,1.089165488,0,1,1245.0781,0.026104636833728878,0
2015-10-10 12:00:00,0.6721426427248604,28.33568726,0.063091641,0,1,1185.0351,0.010589214356549359,0
2015-10-10 13:00:00,0.6790421965538349,28.24074707,1.09273605,0,1,1196.325,0.0036896605275748007,0
2015-10-10 14:00:00,0.6570682368862093,28.18096313,1.725196815,0,1,1160.3685,0.02566362019520041,0
2015-10-10 18:00:00,0.6394453125152783,27.83526001,2.365718094,0,1,1131.5317,0.04328654456613146,0
2015-10-10 19:00:00,0.6334209525355382,27.65136108,2.04937145,0,1,1121.6739,0.0493109045458715,0
2015-10-10 20:00:00,0.623651550011636,27.49315796,2.07636928,0,1,1105.688,0.05908030706977374,0
2015-12-10 08:00:00,0.6855755635561483,27.31453857,1.641279472,0,1,1207.0157,0.0028437064747386387,0
2015-12-10 17:00:00,0.7141880039346751,29.38588867,5.20760935,0,1,1253.8349,0.031456146853265365,0
2015-12-10 18:00:00,0.7289624690281237,28.63988647,5.025516614,0,1,1278.0107,0.04623061194671396,0
2015-12-10 19:00:00,0.7265425314509995,28.14571533,5.653656801,0,1,1274.0509,0.04381067436958974,0
2015-12-10 20:00:00,0.7129559123772126,27.74978027,6.858932118,0,1,1251.8188,0.030224055295802854,0
2015-12-10 21:00:00,0.6760202385445615,27.36550293,8.357113897,0,1,1191.3801,0.006711618536848207,0
2015-12-10 22:00:00,0.6302217068119551,27.02001343,9.580596424,0,1,1116.4389,0.0525101502694546,0
2015-10-13 08:00:00,0.6965549959812342,27.3946167,11.44113908,0,1,1224.9816,0.01382313889982445,0
2015-10-13 17:00:00,0.7051437637747848,28.31081543,9.047247655,0,1,1239.0356,0.022411906693375117,0
2015-10-13 18:00:00,0.7315079319293402,27.7605835,8.407081153,0,1,1282.1759,0.04877607484793045,0
2015-10-13 19:00:00,0.7178660059333022,27.44091187,8.023956017,0,1,1259.8533,0.03513414885189248,0
2015-10-13 20:00:00,0.6977333695445985,27.22841797,6.575159159,0,1,1226.9098,0.015001512463188815,0
2015-10-13 21:00:00,0.6715982514945703,27.0576416,5.090103881,0,1,1184.1443,0.011133605586839401,0
2015-10-13 22:00:00,0.6338629190125765,26.89586792,4.528857135,0,1,1122.3971,0.04886893806883319,0
2015-10-14 08:00:00,0.700380401622369,27.16506348,4.392207159,0,1,1231.2412,0.01764854454095932,0
2015-10-14 16:00:00,0.7320287948004405,27.80651245,7.172939087,0,1,1283.0282,0.049296937719030764,0
2015-10-14 17:00:00,0.6949995575446221,27.4817749,6.386519152,0,1,1222.4364,0.01226770046321235,0
2015-10-14 18:00:00,0.711028786978025,26.96099243,4.95745666,0,1,1248.6654,0.028296929896615253,0
2015-10-14 19:00:00,0.6911365065287836,26.69741211,4.918307545,0,1,1216.1152,0.008404649447373846,0
2015-10-14 20:00:00,0.6746927501852936,26.51348267,4.976295471,0,1,1189.2079,0.008039106896116088,0
2015-10-14 21:00:00,0.6349616017178025,26.3539978,5.40495302,0,1,1124.1949,0.04777025536360724,0
2015-10-15 08:00:00,0.6764502880604517,27.07241211,10.0714732,0,1,1192.0838,0.006281569020958,0
2015-10-15 09:00:00,0.7293048219324887,27.59932861,11.99323561,0,1,1278.5709,0.04657296485107898,0
2015-10-15 17:00:00,0.6973102257549121,28.1579834,8.241683069,0,1,1226.2174,0.014578368673502373,0
2015-10-15 18:00:00,0.7417837136331014,27.39541016,8.297445525,0,1,1298.9904,0.05905185655169165,0
2015-10-15 19:00:00,0.7362147037944583,26.93810425,8.862435995,0,1,1289.8777,0.05348284671304859,0
2015-10-15 20:00:00,0.70354542427804,26.62267456,9.007982491,0,1,1236.4202,0.0208135671966303,0
2015-10-15 21:00:00,0.6727796806889985,26.41594849,9.108533886,0,1,1186.0775,0.009952176392411194,0
2015-10-15 22:00:00,0.6300361077811523,26.26885376,9.311205985,0,1,1116.1352,0.052695749300257444,0
2015-10-16 08:00:00,0.7027847554810689,27.50136719,4.136395393,0,1,1235.1755,0.02005289839965918,0
2015-10-16 15:00:00,0.7408359791024169,27.84075317,17.11797777,0,1,1297.4396,0.05810412202100723,0
2015-10-16 16:00:00,0.7026775028307367,27.51751099,17.38656031,0,1,1235.0,0.019945645749327,0
2015-10-16 17:00:00,0.6709750249828396,27.07940063,16.13460158,0,1,1183.1245,0.011756832098570147,0
2015-10-16 18:00:00,0.7001944359158386,26.65184937,13.41077079,0,1,1230.9369,0.01746257883442892,0
2015-10-16 19:00:00,0.690358665085235,26.54766235,11.75110265,0,1,1214.8424,0.007626808003825314,0
2015-10-16 20:00:00,0.6685046083805449,26.51351318,10.2187711,0,1,1179.0821,0.01422724870086478,0
2015-10-16 21:00:00,0.6363744644089873,26.45943604,9.318883441,0,1,1126.5068,0.04635739267242245,0
2015-10-17 09:00:00,0.6559204196334807,27.75341187,15.02510838,0,1,1158.4903,0.02681143744792902,0
2015-10-17 10:00:00,0.7010444513651094,28.10186157,14.81720539,0,1,1232.3278,0.01831259428369969,0
2015-10-17 11:00:00,0.7197909923907454,28.40258179,14.36862732,0,1,1263.0032,0.03705913530933569,0
2015-10-17 12:00:00,0.7053615691569979,28.59545288,13.70606163,0,1,1239.392,0.02262971207558817,0
2015-10-17 13:00:00,0.7068074326636695,28.6524292,13.01245515,0,1,1241.7579,0.02407557558225981,0
2015-10-17 14:00:00,0.6985402394832513,28.56520996,12.28251909,0,1,1228.2301,0.01580838240184157,0
2015-10-17 15:00:00,0.6755744219723829,28.45003662,11.62781423,0,1,1190.6506,0.007157435109026777,0
2015-10-17 16:00:00,0.6521507487029458,28.18959961,10.83884349,0,1,1152.3219,0.03058110837846395,0
2015-10-17 17:00:00,0.6377512095410003,27.72704468,8.963485651,0,1,1128.7596,0.044980647540409424,0
2015-10-17 18:00:00,0.6844628249480299,27.20263062,6.393777842,0,1,1205.1949,0.0017309678666201922,0
2015-10-17 19:00:00,0.6848583458329016,26.97347412,5.253141412,0,1,1205.8421,0.002126488751491906,0
2015-10-17 20:00:00,0.6731223391564699,26.85921631,4.553424044,0,1,1186.6382,0.009609517924939803,0
2015-10-17 21:00:00,0.6330059978371021,26.79607544,4.179664893,0,1,1120.9949,0.04972585924430761,0
2015-10-18 14:00:00,0.6231613045637928,30.28267822,2.320619597,0,1,1104.8858,0.05957055251761689,0
2015-10-18 18:00:00,0.6589716505883434,29.31398926,3.511640638,0,1,1163.4831,0.023760206493066316,0
2015-10-18 19:00:00,0.6629232537924049,28.80202637,4.396184338,0,1,1169.9492,0.0198086032890048,0
2015-10-18 20:00:00,0.6616007155554601,28.43883667,5.361842188,0,1,1167.7851,0.021131141525949637,0
2015-10-18 21:00:00,0.6451428421964561,28.10192261,6.144654794,0,1,1140.8547,0.03758901488495359,0
2015-10-19 08:00:00,0.7341738478070836,27.96322021,5.291054752,0,1,1286.5382,0.0514419907256739,0
2015-10-19 17:00:00,0.7266070052664414,30.52407227,4.728861294,0,1,1274.1564,0.04387514818503169,0
2015-10-19 18:00:00,0.7436456318653919,29.7340332,4.080758595,0,1,1302.0371,0.06091377478398219,0
2015-10-19 19:00:00,0.7352844474734576,29.2963501,4.100944164,0,1,1288.3555,0.05255259039204785,0
2015-10-19 20:00:00,0.7121426867259476,28.90487061,4.202453632,0,1,1250.4881,0.029410829644537895,0
2015-10-19 21:00:00,0.6830533234510151,28.53054199,4.35726866,0,1,1202.8885,0.0003214663696053943,0
2015-10-19 22:00:00,0.6482392964910599,28.19387207,4.289071505,0,1,1145.9215,0.034492560590349775,0
2015-10-20 08:00:00,0.7335199427594745,28.39855347,6.325960567,0,1,1285.4682,0.05078808567806481,0
2015-10-20 17:00:00,0.7157482091557462,29.62606201,8.124392973,0,1,1256.3879,0.03301635207433651,0
2015-10-20 19:00:00,0.7219449678400943,28.38289795,6.102875904,0,1,1266.5278,0.03921311075868461,0
2015-10-20 20:00:00,0.704455757884506,28.05214844,6.193018419,0,1,1237.9098,0.021723900803096274,0
2015-10-20 21:00:00,0.6790120680315478,27.80025635,6.184990114,0,1,1196.2757,0.0037197890498619213,0
2015-10-20 22:00:00,0.6364525052263513,27.64046631,5.531609992,0,1,1126.6345,0.04627935185505838,0
2015-10-21 08:00:00,0.7217162844112949,28.3947998,8.098776916,0,1,1266.1536,0.03898442732988516,0
2015-10-21 16:00:00,0.73194036483746,29.41732178,6.951922874,0,1,1282.8835,0.049208507756050235,0
2015-10-21 17:00:00,0.6815985375016379,28.93953857,7.557802284,0,1,1200.508,0.0011333195797718076,0
2015-10-21 18:00:00,0.7086689842202324,28.31444702,7.761534258,0,1,1244.804,0.02593712713882268,0
2015-10-21 19:00:00,0.7068574227878698,27.99239502,8.002597349,0,1,1241.8397,0.024125565706460073,0
2015-10-21 20:00:00,0.6789419107423278,27.80220947,6.775023046,0,1,1196.1609,0.0037899463390819177,0
2015-10-21 21:00:00,0.6481002041650452,27.67510376,4.948579064,0,1,1145.6939,0.0346316529163645,0
2015-10-22 08:00:00,0.7040652482345786,27.69317017,7.357771428,0,1,1237.2708,0.0213333911531689,0
2015-10-22 17:00:00,0.689272327129506,29.97957764,3.312845182,0,1,1213.0648,0.006540470048096325,0
2015-10-22 18:00:00,0.7248093775117288,29.27346191,3.602877611,0,1,1271.2149,0.04207752043031909,0
2015-10-22 19:00:00,0.7129145391326115,28.90053711,3.896742642,0,1,1251.7511,0.03018268205120178,0
2015-10-22 20:00:00,0.691690859116341,28.60726318,4.058201877,0,1,1217.0223,0.008959002034931274,0
2015-10-22 21:00:00,0.6667257422005629,28.29512939,4.21086782,0,1,1176.1713,0.0160061148808468,0
2015-10-22 22:00:00,0.6301197098470522,28.00231323,4.351155325,0,1,1116.272,0.052612147234357476,0
2015-10-23 08:00:00,0.7182423985677158,27.85671387,7.886201619,0,1,1260.4692,0.03551054148630606,0
2015-10-23 17:00:00,0.725230199021807,29.31679688,3.737541775,0,1,1271.9035,0.042498341940397255,0
2015-10-23 18:00:00,0.7395117908246978,28.73809204,3.570655158,0,1,1295.2728,0.05677993374328805,0
2015-10-23 19:00:00,0.7221481673058233,28.4104248,4.473239618,0,1,1266.8603,0.03941631022441361,0
2015-10-23 20:00:00,0.7095971015994884,28.1682373,4.785013437,0,1,1246.3227,0.0268652445180787,0
2015-10-23 21:00:00,0.6790336407868568,27.95577393,4.431284066,0,1,1196.311,0.003698216294552914,0
2015-10-23 22:00:00,0.6464306684645186,27.71019897,4.311445562,0,1,1142.962,0.036301188616891134,0
2015-10-24 08:00:00,0.6366849776376696,27.7678772,6.263359495,0,1,1127.0149,0.046046879443740085,0
2015-10-24 09:00:00,0.6868520228766543,28.13326416,6.206808806,0,1,1209.1044,0.004120165795244546,0
2015-10-24 10:00:00,0.7223774007482141,28.54891357,5.260810958,0,1,1267.2354,0.039645543666804395,0
2015-10-24 11:00:00,0.7272704438829689,28.83077393,3.684750487,0,1,1275.242,0.0445385868015592,0
